My Bot 1|2070.21|L|1114.18
My Bot 1|2070.82|L|1114.44
My Bot 1|2070.87|L|1114.46
My Bot 1|2071.4|L|1115.0
My Bot 1|2071.71|LJ|1710.86
My Bot 1|2072.51|LJ|1536.49
My Bot 1|2072.83|LJ|1536.48
My Bot 1|2072.96|L|1536.66
My Bot 1|2073.19|L|1712.12
My Bot 1|2073.73|LJ|1712.27
My Bot 1|2073.8|L|1537.45
My Bot 1|2073.8|LJ|1537.59
My Bot 1|2074.01|L|1538.07
My Bot 1|2074.6|LJ|1713.06
My Bot 1|2074.74|L|1118.71
My Bot 1|2075.36|L|1118.97
My Bot 1|2075.41|L|1118.99
My Bot 1|2075.94|L|1119.53
My Bot 1|2076.24|LJ|1715.39
My Bot 1|2077.04|L|1541.02
My Bot 1|2077.36|L|1541.01
My Bot 1|2077.49|L|1541.19
My Bot 1|2077.72|LJ|1716.65
My Bot 1|2078.26|L|1716.8
My Bot 1|2078.33|LJ|1542.12
My Bot 1|2078.54|LJ|1542.6
My Bot 1|2079.13|L|1717.59
My Bot 1|2079.27|L|1123.24
My Bot 1|2079.89|L|1123.5
My Bot 1|2079.94|L|1123.52
My Bot 1|2080.47|L|1124.06
My Bot 1|2080.78|LJ|1719.92
My Bot 1|2081.57|L|1545.55
My Bot 1|2081.9|LJ|1545.54
My Bot 1|2082.02|L|1545.72
My Bot 1|2082.25|LJ|1721.18
My Bot 1|2082.79|L|1721.33
My Bot 1|2082.86|L|1546.51
My Bot 1|2082.86|LJ|1546.65
My Bot 1|2083.07|LJ|1547.13
My Bot 1|2083.66|L|1722.12
My Bot 1|2083.81|L|1127.77
My Bot 1|2084.42|L|1128.03
My Bot 1|2084.47|L|1128.05
My Bot 1|2085.0|L|1128.59
My Bot 1|2085.31|L|1724.45
My Bot 1|2086.11|LJ|1550.08
My Bot 1|2086.43|LJ|1550.07
My Bot 1|2086.56|LJ|1550.25
My Bot 1|2086.78|LJ|1725.71
My Bot 1|2087.33|LJ|1725.86
My Bot 1|2087.39|L|1551.04
My Bot 1|2087.39|LJ|1551.18
My Bot 1|2087.61|L|1551.66
My Bot 1|2088.19|LJ|1726.65
My Bot 1|2088.34|L|1132.3
My Bot 1|2088.95|L|1132.56
My Bot 1|2089.0|L|1132.58
My Bot 1|2089.54|L|1133.12
My Bot 1|2089.84|LJ|1728.98
My Bot 1|2090.64|L|1554.61
My Bot 1|2090.96|L|1554.6
My Bot 1|2091.09|LJ|1554.78
My Bot 1|2091.32|LJ|1730.24
My Bot 1|2091.86|LJ|1730.39
My Bot 1|2091.92|LJ|1555.71
My Bot 1|2091.93|LJ|1555.57
My Bot 1|2092.14|LJ|1556.19
My Bot 1|2092.73|L|1731.18
My Bot 1|2092.87|L|1136.83
My Bot 1|2093.48|L|1137.09
My Bot 1|2093.54|L|1137.11
My Bot 1|2094.07|L|1137.65
My Bot 1|2094.38|LJ|1733.51
My Bot 1|2095.17|L|1559.14
My Bot 1|2095.5|L|1559.13
My Bot 1|2095.62|LJ|1559.31
My Bot 1|2095.85|LJ|1734.77
My Bot 1|2096.39|L|1734.92
My Bot 1|2096.46|L|1560.24
My Bot 1|2096.67|L|1560.72
My Bot 1|2097.26|L|1735.71
My Bot 1|2097.41|L|1141.36
My Bot 1|2098.01|L|1141.62
My Bot 1|2098.07|L|1141.64
My Bot 1|2098.6|L|1142.18
My Bot 1|2098.91|LJ|1738.04
My Bot 1|2099.71|L|1563.67
My Bot 1|2100.03|LJ|1563.66
My Bot 1|2100.16|LJ|1563.84
My Bot 1|2100.38|L|1739.3
My Bot 1|2100.92|L|1739.45
My Bot 1|2100.99|L|1564.63
My Bot 1|2100.99|LJ|1564.77
My Bot 1|2101.2|L|1565.25
My Bot 1|2101.79|L|1740.24
My Bot 1|2101.94|L|1145.89
My Bot 1|2102.54|L|1146.15
My Bot 1|2102.6|L|1146.17
My Bot 1|2103.14|L|1146.71
My Bot 1|2103.44|LJ|1742.57
My Bot 1|2104.24|L|1568.2
My Bot 1|2104.56|LJ|1568.19
My Bot 1|2104.69|L|1568.37
My Bot 1|2105.28|LJ|1744.2
My Bot 1|2105.45|LJ|1743.98
My Bot 1|2105.52|L|1569.3
My Bot 1|2105.52|LJ|1569.16
My Bot 1|2105.73|L|1569.78
My Bot 1|2106.32|L|1744.77
My Bot 1|2106.47|L|1150.42
My Bot 1|2107.07|L|1150.68
My Bot 1|2107.14|L|1150.7
My Bot 1|2107.67|L|1151.24
My Bot 1|2107.98|LJ|1747.1
My Bot 1|2108.77|LJ|1572.73
My Bot 1|2109.1|L|1572.72
My Bot 1|2109.22|L|1572.9
My Bot 1|2109.81|LJ|1748.73
My Bot 1|2109.98|L|1748.51
My Bot 1|2110.05|L|1573.83
My Bot 1|2110.63|LJ|1574.68
My Bot 1|2110.7|LJ|1749.15
My Bot 1|2111.01|L|1154.95
My Bot 1|2111.6|L|1155.21
My Bot 1|2111.67|L|1155.23
My Bot 1|2112.2|L|1155.77
My Bot 1|2112.51|L|1751.63
My Bot 1|2113.31|L|1577.26
My Bot 1|2113.63|LJ|1577.25
My Bot 1|2113.76|LJ|1577.43
My Bot 1|2114.34|LJ|1753.26
My Bot 1|2114.51|L|1753.04
My Bot 1|2114.58|L|1578.22
My Bot 1|2114.95|LJ|1578.73
My Bot 1|2115.16|LJ|1579.21
My Bot 1|2115.23|L|1753.68
My Bot 1|2115.54|L|1159.48
My Bot 1|2116.13|L|1159.74
My Bot 1|2116.2|L|1159.76
My Bot 1|2116.74|L|1160.3
My Bot 1|2117.04|L|1756.16
My Bot 1|2117.84|LJ|1581.79
My Bot 1|2118.16|LJ|1581.78
My Bot 1|2118.29|LJ|1581.96
My Bot 1|2118.87|LJ|1757.79
My Bot 1|2119.04|LJ|1757.57
My Bot 1|2119.1|L|1582.75
My Bot 1|2119.48|LJ|1583.26
My Bot 1|2119.69|L|1583.74
My Bot 1|2119.76|L|1758.21
My Bot 1|2120.07|L|1164.01
My Bot 1|2120.66|L|1164.27
My Bot 1|2120.74|L|1164.29
My Bot 1|2121.27|L|1164.83
My Bot 1|2121.58|LJ|1760.69
My Bot 1|2122.37|L|1586.32
My Bot 1|2122.7|LJ|1586.31
My Bot 1|2122.82|L|1586.49
My Bot 1|2123.39|LJ|1762.32
My Bot 1|2123.56|L|1762.1
My Bot 1|2123.63|LJ|1587.28
My Bot 1|2124.0|L|1587.79
My Bot 1|2124.22|L|1588.27
My Bot 1|2124.29|LJ|1762.74
My Bot 1|2124.6|L|1168.54
My Bot 1|2125.19|L|1168.8
My Bot 1|2125.27|L|1168.82
My Bot 1|2125.8|L|1169.36
My Bot 1|2126.48|LJ|1765.59
My Bot 1|2126.91|LJ|1590.85
My Bot 1|2127.23|LJ|1590.84
My Bot 1|2127.36|L|1591.02
My Bot 1|2127.92|LJ|1766.85
My Bot 1|2128.09|L|1766.63
My Bot 1|2128.16|LJ|1591.81
My Bot 1|2128.53|L|1592.32
My Bot 1|2128.74|L|1592.8
My Bot 1|2128.81|L|1767.27
My Bot 1|2129.14|L|1173.07
My Bot 1|2129.72|L|1173.33
My Bot 1|2129.8|L|1173.35
My Bot 1|2130.34|L|1173.89
My Bot 1|2131.01|L|1770.12
My Bot 1|2131.44|L|1595.38
My Bot 1|2131.76|LJ|1595.37
My Bot 1|2132.26|LJ|1595.92
My Bot 1|2132.45|L|1771.38
My Bot 1|2132.62|LJ|1771.16
My Bot 1|2132.68|LJ|1596.34
My Bot 1|2133.06|L|1596.85
My Bot 1|2133.27|L|1597.33
My Bot 1|2133.34|LJ|1771.8
My Bot 1|2133.67|L|1177.6
My Bot 1|2134.25|L|1177.86
My Bot 1|2134.33|L|1177.88
My Bot 1|2134.87|L|1178.42
My Bot 1|2135.55|L|1774.65
My Bot 1|2135.97|LJ|1599.91
My Bot 1|2136.3|L|1599.9
My Bot 1|2136.79|L|1600.45
My Bot 1|2136.97|L|1775.9
My Bot 1|2137.14|L|1775.68
My Bot 1|2137.21|LJ|1600.86
My Bot 1|2137.58|L|1601.37
My Bot 1|2137.79|LJ|1601.85
My Bot 1|2137.87|L|1776.32
My Bot 1|2138.2|L|1182.13
My Bot 1|2138.77|L|1182.39
My Bot 1|2138.87|L|1182.41
My Bot 1|2139.4|L|1182.95
My Bot 1|2140.08|LJ|1779.18
My Bot 1|2140.51|LJ|1604.44
My Bot 1|2140.83|LJ|1604.43
My Bot 1|2141.33|LJ|1604.98
My Bot 1|2141.5|LJ|1780.42
My Bot 1|2141.67|LJ|1780.2
My Bot 1|2141.73|LJ|1605.38
My Bot 1|2142.1|LJ|1605.89
My Bot 1|2142.32|L|1606.37
My Bot 1|2142.39|L|1780.84
My Bot 1|2142.73|L|1186.66
My Bot 1|2143.3|L|1186.91
My Bot 1|2143.4|L|1186.94
My Bot 1|2143.94|L|1187.48
My Bot 1|2144.61|L|1783.71
My Bot 1|2145.04|LJ|1608.97
My Bot 1|2145.22|LJ|1608.82
My Bot 1|2145.86|L|1609.51
My Bot 1|2146.02|L|1784.94
My Bot 1|2146.19|L|1784.72
My Bot 1|2146.26|L|1609.9
My Bot 1|2146.63|L|1610.41
My Bot 1|2146.84|L|1610.89
My Bot 1|2146.91|L|1785.36
My Bot 1|2147.27|L|1191.19
My Bot 1|2147.82|L|1191.43
My Bot 1|2147.93|L|1191.47
My Bot 1|2148.47|L|1192.01
My Bot 1|2149.15|L|1788.24
My Bot 1|2149.57|L|1613.5
My Bot 1|2149.75|L|1613.35
My Bot 1|2150.39|L|1614.04
My Bot 1|2150.54|L|1789.46
My Bot 1|2150.71|LJ|1789.24
My Bot 1|2150.78|LJ|1614.42
My Bot 1|2151.15|L|1614.93
My Bot 1|2151.36|L|1615.41
My Bot 1|2151.43|L|1789.88
My Bot 1|2151.8|L|1195.72
My Bot 1|2152.34|L|1195.95
My Bot 1|2152.46|L|1196.0
My Bot 1|2153.0|L|1196.54
My Bot 1|2153.68|LJ|1792.77
My Bot 1|2154.28|L|1617.88
My Bot 1|2154.48|L|1618.4
My Bot 1|2154.93|L|1618.57
My Bot 1|2155.06|LJ|1793.98
My Bot 1|2155.23|LJ|1793.76
My Bot 1|2155.29|L|1618.94
My Bot 1|2155.67|LJ|1619.45
My Bot 1|2155.88|L|1619.93
My Bot 1|2155.95|L|1794.4
My Bot 1|2156.33|L|1200.25
My Bot 1|2156.86|L|1200.47
My Bot 1|2156.99|L|1200.53
My Bot 1|2157.54|L|1201.07
My Bot 1|2158.21|L|1797.3
My Bot 1|2158.82|L|1622.41
My Bot 1|2159.01|LJ|1622.93
My Bot 1|2159.46|L|1623.1
My Bot 1|2159.57|LJ|1798.5
My Bot 1|2159.74|L|1798.28
My Bot 1|2159.81|LJ|1623.46
My Bot 1|2160.18|LJ|1623.97
My Bot 1|2160.4|L|1624.45
My Bot 1|2160.47|LJ|1798.92
My Bot 1|2160.86|L|1204.78
My Bot 1|2161.38|L|1204.99
My Bot 1|2161.53|L|1205.06
My Bot 1|2162.07|L|1205.6
My Bot 1|2162.75|LJ|1801.83
My Bot 1|2163.35|LJ|1626.94
My Bot 1|2163.54|L|1627.46
My Bot 1|2163.99|LJ|1627.63
My Bot 1|2164.09|L|1803.01
My Bot 1|2164.26|L|1802.79
My Bot 1|2164.33|L|1627.97
My Bot 1|2164.7|LJ|1628.48
My Bot 1|2164.91|LJ|1628.96
My Bot 1|2164.98|LJ|1803.43
My Bot 1|2165.39|L|1209.31
My Bot 1|2165.89|L|1209.51
My Bot 1|2166.06|L|1209.59
My Bot 1|2166.6|L|1210.13
My Bot 1|2167.28|LJ|1806.36
My Bot 1|2167.88|LJ|1631.47
My Bot 1|2168.08|L|1631.99
My Bot 1|2168.53|LJ|1632.16
My Bot 1|2168.6|LJ|1807.52
My Bot 1|2168.84|LJ|1632.48
My Bot 1|2169.15|LJ|1807.68
My Bot 1|2169.21|LJ|1632.99
My Bot 1|2169.42|LJ|1633.47
My Bot 1|2169.49|L|1807.94
My Bot 1|2169.93|L|1213.84
My Bot 1|2170.41|L|1214.02
My Bot 1|2170.59|L|1214.12
My Bot 1|2171.13|L|1214.66
My Bot 1|2171.81|L|1810.89
My Bot 1|2172.42|LJ|1636.0
My Bot 1|2172.61|LJ|1636.52
My Bot 1|2173.06|L|1636.69
My Bot 1|2173.11|LJ|1812.03
My Bot 1|2173.66|L|1812.19
My Bot 1|2173.72|LJ|1637.5
My Bot 1|2173.73|L|1637.37
My Bot 1|2173.93|L|1637.98
My Bot 1|2174.0|LJ|1812.45
My Bot 1|2174.46|L|1218.37
My Bot 1|2174.91|L|1218.53
My Bot 1|2175.12|L|1218.65
My Bot 1|2175.67|L|1219.19
My Bot 1|2176.35|L|1815.42
My Bot 1|2176.95|LJ|1640.53
My Bot 1|2177.14|L|1641.05
My Bot 1|2177.59|LJ|1641.22
My Bot 1|2177.61|L|1816.53
My Bot 1|2178.16|LJ|1816.69
My Bot 1|2178.22|LJ|1642.0
My Bot 1|2178.23|L|1641.87
My Bot 1|2178.43|LJ|1642.48
My Bot 1|2178.5|LJ|1816.95
My Bot 1|2178.99|L|1222.9
My Bot 1|2179.42|L|1223.04
My Bot 1|2179.65|L|1223.18
My Bot 1|2180.2|L|1223.72
My Bot 1|2180.88|LJ|1819.95
My Bot 1|2181.48|L|1645.06
My Bot 1|2181.68|LJ|1645.58
My Bot 1|2182.11|L|1821.03
My Bot 1|2182.13|LJ|1645.75
My Bot 1|2182.66|L|1821.19
My Bot 1|2182.72|LJ|1646.5
My Bot 1|2182.73|L|1646.37
My Bot 1|2182.93|LJ|1646.98
My Bot 1|2183.0|LJ|1821.45
My Bot 1|2183.52|L|1227.43
My Bot 1|2183.92|L|1227.54
My Bot 1|2184.18|L|1227.71
My Bot 1|2184.73|L|1228.25
My Bot 1|2185.41|L|1824.48
My Bot 1|2186.02|L|1649.59
My Bot 1|2186.21|L|1650.11
My Bot 1|2186.6|L|1825.52
My Bot 1|2186.66|LJ|1650.28
My Bot 1|2187.15|LJ|1825.68
My Bot 1|2187.21|LJ|1650.99
My Bot 1|2187.22|LJ|1650.86
My Bot 1|2187.42|LJ|1651.47
My Bot 1|2187.5|L|1825.94
My Bot 1|2188.05|L|1231.96
My Bot 1|2188.42|L|1232.04
My Bot 1|2188.71|L|1232.24
My Bot 1|2189.27|L|1232.78
My Bot 1|2189.94|LJ|1829.01
My Bot 1|2190.55|LJ|1654.12
My Bot 1|2190.74|LJ|1654.64
My Bot 1|2191.09|L|1830.01
My Bot 1|2191.19|LJ|1654.81
My Bot 1|2191.64|LJ|1830.17
My Bot 1|2191.7|LJ|1655.48
My Bot 1|2191.71|LJ|1655.35
My Bot 1|2191.91|LJ|1655.96
My Bot 1|2191.98|LJ|1830.43
My Bot 1|2192.58|L|1236.49
My Bot 1|2192.91|L|1236.53
My Bot 1|2193.24|L|1236.77
My Bot 1|2193.8|L|1237.31
My Bot 1|2194.48|LJ|1833.54
My Bot 1|2195.08|LJ|1658.65
My Bot 1|2195.27|L|1659.17
My Bot 1|2195.57|L|1834.49
My Bot 1|2195.73|L|1659.34
My Bot 1|2196.12|LJ|1834.65
My Bot 1|2196.18|L|1659.96
My Bot 1|2196.19|L|1659.83
My Bot 1|2196.39|L|1660.44
My Bot 1|2196.47|LJ|1834.91
My Bot 1|2197.11|L|1241.02
My Bot 1|2197.4|L|1241.02
My Bot 1|2197.77|L|1241.3
My Bot 1|2198.33|L|1241.84
My Bot 1|2199.01|L|1838.07
My Bot 1|2199.62|L|1663.18
My Bot 1|2199.81|LJ|1663.7
My Bot 1|2200.05|L|1838.96
My Bot 1|2200.26|L|1663.87
My Bot 1|2200.6|LJ|1839.12
My Bot 1|2200.66|L|1664.43
My Bot 1|2200.67|LJ|1664.3
My Bot 1|2200.87|L|1664.91
My Bot 1|2200.94|LJ|1839.38
My Bot 1|2201.64|L|1245.55
My Bot 1|2201.88|L|1245.5
My Bot 1|2202.29|L|1245.83
My Bot 1|2202.87|L|1246.37
My Bot 1|2203.54|L|1842.6
My Bot 1|2204.15|L|1667.71
My Bot 1|2204.34|L|1668.23
My Bot 1|2204.51|L|1843.42
My Bot 1|2204.79|LJ|1668.4
My Bot 1|2205.06|L|1843.58
My Bot 1|2205.12|L|1668.89
My Bot 1|2205.13|LJ|1668.76
My Bot 1|2205.33|LJ|1669.37
My Bot 1|2205.41|L|1843.84
My Bot 1|2206.16|L|1250.08
My Bot 1|2206.35|L|1249.97
My Bot 1|2206.82|L|1250.36
My Bot 1|2207.4|L|1250.9
My Bot 1|2208.08|L|1847.13
My Bot 1|2208.68|L|1672.24
My Bot 1|2208.87|LJ|1672.76
My Bot 1|2208.97|LJ|1847.87
My Bot 1|2209.33|L|1672.93
My Bot 1|2209.52|L|1848.03
My Bot 1|2209.58|L|1673.34
My Bot 1|2209.59|LJ|1673.21
My Bot 1|2209.79|L|1673.82
My Bot 1|2209.86|L|1848.29
My Bot 1|2210.69|L|1254.61
My Bot 1|2210.81|L|1254.43
My Bot 1|2211.35|L|1254.89
My Bot 1|2211.93|L|1255.43
My Bot 1|2212.61|L|1851.66
My Bot 1|2213.22|LJ|1676.77
My Bot 1|2213.41|LJ|1852.31
My Bot 1|2213.86|LJ|1677.46
My Bot 1|2213.96|LJ|1852.47
My Bot 1|2214.02|LJ|1677.78
My Bot 1|2214.03|LJ|1677.65
My Bot 1|2214.23|LJ|1678.26
My Bot 1|2214.3|LJ|1852.73
My Bot 1|2215.21|L|1259.14
My Bot 1|2215.26|L|1258.88
My Bot 1|2215.87|L|1259.41
My Bot 1|2216.46|L|1259.96
My Bot 1|2217.14|LJ|1856.19
My Bot 1|2217.75|LJ|1681.3
My Bot 1|2217.84|L|1856.74
My Bot 1|2217.94|L|1681.82
My Bot 1|2218.39|LJ|1856.9
My Bot 1|2218.45|L|1682.21
My Bot 1|2218.46|LJ|1682.08
My Bot 1|2218.66|LJ|1682.69
My Bot 1|2218.73|LJ|1857.16
My Bot 1|2219.69|L|1263.32
My Bot 1|2219.74|L|1263.66
My Bot 1|2220.39|L|1263.93
My Bot 1|2221.0|L|1264.49
My Bot 1|2221.68|LJ|1860.72
My Bot 1|2222.25|LJ|1861.15
My Bot 1|2222.28|L|1685.83
My Bot 1|2222.47|LJ|1686.35
My Bot 1|2222.8|L|1861.31
My Bot 1|2222.86|L|1686.62
My Bot 1|2222.87|LJ|1686.49
My Bot 1|2222.92|LJ|1686.52
My Bot 1|2223.07|L|1687.1
My Bot 1|2223.15|LJ|1861.57
My Bot 1|2224.12|L|1267.74
My Bot 1|2224.26|L|1268.18
My Bot 1|2224.92|L|1268.45
My Bot 1|2225.53|L|1269.02
My Bot 1|2226.21|L|1865.25
My Bot 1|2226.65|LJ|1865.55
My Bot 1|2226.82|LJ|1690.36
My Bot 1|2227.01|LJ|1690.88
My Bot 1|2227.2|LJ|1865.71
My Bot 1|2227.26|LJ|1691.02
My Bot 1|2227.27|L|1690.89
My Bot 1|2227.46|LJ|1691.05
My Bot 1|2227.47|L|1691.5
My Bot 1|2227.54|LJ|1865.97
My Bot 1|2228.52|L|1272.15
My Bot 1|2228.78|L|1272.7
My Bot 1|2229.44|L|1272.97
My Bot 1|2230.06|L|1273.55
My Bot 1|2230.74|L|1869.78
My Bot 1|2231.02|L|1869.92
My Bot 1|2231.35|LJ|1694.89
My Bot 1|2231.54|L|1695.41
My Bot 1|2231.57|L|1870.08
My Bot 1|2231.63|L|1695.39
My Bot 1|2231.64|LJ|1695.26
My Bot 1|2231.84|LJ|1695.87
My Bot 1|2231.92|LJ|1870.34
My Bot 1|2231.99|L|1695.58
My Bot 1|2232.91|L|1276.54
My Bot 1|2233.3|L|1277.22
My Bot 1|2233.95|L|1277.49
My Bot 1|2234.59|L|1278.08
My Bot 1|2235.28|LJ|1874.31
My Bot 1|2235.37|LJ|1874.27
My Bot 1|2235.88|L|1699.42
My Bot 1|2235.92|L|1874.43
My Bot 1|2235.98|LJ|1699.74
My Bot 1|2235.99|LJ|1699.61
My Bot 1|2236.07|LJ|1699.94
My Bot 1|2236.2|L|1700.22
My Bot 1|2236.26|LJ|1874.69
My Bot 1|2236.52|L|1700.11
My Bot 1|2237.27|L|1280.91
My Bot 1|2237.82|L|1281.74
My Bot 1|2238.47|L|1282.01
My Bot 1|2239.13|L|1282.61
My Bot 1|2239.69|L|1878.59
My Bot 1|2239.81|L|1878.84
My Bot 1|2240.25|LJ|1878.75
My Bot 1|2240.31|LJ|1704.06
My Bot 1|2240.32|L|1703.93
My Bot 1|2240.41|L|1703.95
My Bot 1|2240.52|L|1704.54
My Bot 1|2240.59|LJ|1879.01
My Bot 1|2240.61|L|1704.47
My Bot 1|2241.06|L|1704.64
My Bot 1|2241.61|L|1285.25
My Bot 1|2242.34|L|1286.26
My Bot 1|2242.98|L|1286.52
My Bot 1|2243.66|L|1287.14
My Bot 1|2243.99|LJ|1882.88
My Bot 1|2244.34|LJ|1883.37
My Bot 1|2244.54|LJ|1883.04
My Bot 1|2244.61|L|1708.22
My Bot 1|2244.63|LJ|1708.39
My Bot 1|2244.85|LJ|1708.87
My Bot 1|2244.88|L|1883.3
My Bot 1|2244.95|LJ|1708.48
My Bot 1|2245.14|L|1709.0
My Bot 1|2245.59|LJ|1709.17
My Bot 1|2245.93|L|1289.56
My Bot 1|2246.85|L|1290.77
My Bot 1|2247.49|L|1291.03
My Bot 1|2248.19|L|1291.67
My Bot 1|2248.24|L|1887.14
My Bot 1|2248.8|L|1887.3
My Bot 1|2248.87|LJ|1887.9
My Bot 1|2248.89|L|1712.65
My Bot 1|2249.1|LJ|1713.13
My Bot 1|2249.14|LJ|1887.56
My Bot 1|2249.48|LJ|1713.01
My Bot 1|2249.67|L|1713.53
My Bot 1|2250.12|LJ|1713.7
My Bot 1|2250.2|L|1293.84
My Bot 1|2251.36|L|1295.28
My Bot 1|2252.0|L|1295.54
My Bot 1|2252.46|LJ|1891.35
My Bot 1|2252.72|L|1296.2
My Bot 1|2253.01|L|1891.51
My Bot 1|2253.08|L|1716.69
My Bot 1|2253.11|L|1716.86
My Bot 1|2253.32|L|1717.34
My Bot 1|2253.35|L|1891.77
My Bot 1|2253.41|L|1892.43
My Bot 1|2254.01|LJ|1717.54
My Bot 1|2254.2|LJ|1718.06
My Bot 1|2254.44|L|1298.08
My Bot 1|2254.66|LJ|1718.23
My Bot 1|2255.86|L|1299.79
My Bot 1|2256.5|L|1300.04
My Bot 1|2256.62|LJ|1895.52
My Bot 1|2257.18|L|1895.68
My Bot 1|2257.25|L|1720.86
My Bot 1|2257.27|LJ|1721.03
My Bot 1|2257.48|L|1721.51
My Bot 1|2257.52|L|1895.94
My Bot 1|2257.94|L|1896.96
My Bot 1|2258.55|LJ|1722.07
My Bot 1|2258.64|L|1302.28
My Bot 1|2258.74|LJ|1722.59
My Bot 1|2259.19|L|1722.76
My Bot 1|2260.37|L|1304.29
My Bot 1|2260.74|L|1899.63
My Bot 1|2261.0|L|1304.54
My Bot 1|2261.29|L|1899.79
My Bot 1|2261.36|L|1724.97
My Bot 1|2261.38|L|1725.14
My Bot 1|2261.6|LJ|1725.62
My Bot 1|2261.63|L|1900.05
My Bot 1|2261.78|L|1305.26
My Bot 1|2262.47|L|1901.49
My Bot 1|2262.78|L|1306.42
My Bot 1|2263.08|L|1726.6
My Bot 1|2263.27|LJ|1727.12
My Bot 1|2263.72|L|1727.29
My Bot 1|2264.79|LJ|1903.68
My Bot 1|2264.86|L|1308.79
My Bot 1|2265.34|LJ|1903.84
My Bot 1|2265.41|L|1729.02
My Bot 1|2265.43|LJ|1729.19
My Bot 1|2265.49|L|1309.03
My Bot 1|2265.65|LJ|1729.67
My Bot 1|2265.68|L|1904.1
My Bot 1|2266.31|L|1309.79
My Bot 1|2266.87|L|1310.51
My Bot 1|2267.0|L|1906.02
My Bot 1|2267.61|LJ|1731.13
My Bot 1|2267.8|L|1731.65
My Bot 1|2268.25|LJ|1731.82
My Bot 1|2268.76|LJ|1907.66
My Bot 1|2269.32|L|1907.82
My Bot 1|2269.36|L|1313.28
My Bot 1|2269.39|L|1733.0
My Bot 1|2269.41|LJ|1733.17
My Bot 1|2269.62|L|1733.65
My Bot 1|2269.66|LJ|1908.08
My Bot 1|2269.97|L|1313.52
My Bot 1|2270.84|L|1314.32
My Bot 1|2270.89|L|1314.53
My Bot 1|2271.54|L|1910.55
My Bot 1|2272.14|LJ|1735.66
My Bot 1|2272.33|L|1736.18
My Bot 1|2272.65|LJ|1911.55
My Bot 1|2273.1|LJ|1736.67
My Bot 1|2273.21|LJ|1911.71
My Bot 1|2273.28|LJ|1736.89
My Bot 1|2273.3|L|1737.06
My Bot 1|2273.51|L|1737.54
My Bot 1|2273.55|LJ|1911.97
My Bot 1|2273.84|L|1317.77
My Bot 1|2274.45|L|1318.0
My Bot 1|2274.83|L|1318.47
My Bot 1|2275.37|L|1318.85
My Bot 1|2276.37|LJ|1739.89
My Bot 1|2276.38|LJ|1915.4
My Bot 1|2276.78|L|1915.67
My Bot 1|2276.87|LJ|1740.71
My Bot 1|2277.01|LJ|1915.51
My Bot 1|2277.08|LJ|1740.69
My Bot 1|2277.1|LJ|1740.86
My Bot 1|2277.23|LJ|1915.65
My Bot 1|2277.31|L|1741.34
My Bot 1|2277.63|LJ|1741.2
My Bot 1|2278.32|L|1322.25
My Bot 1|2278.92|L|1322.47
My Bot 1|2279.36|L|1323.0
My Bot 1|2279.9|L|1323.38
My Bot 1|2280.46|L|1919.36
My Bot 1|2280.69|LJ|1919.2
My Bot 1|2280.76|LJ|1744.38
My Bot 1|2280.78|LJ|1744.55
My Bot 1|2280.91|L|1744.42
My Bot 1|2280.92|L|1919.34
My Bot 1|2280.92|LJ|1919.93
My Bot 1|2281.0|L|1745.03
My Bot 1|2281.4|L|1745.24
My Bot 1|2282.16|LJ|1745.73
My Bot 1|2282.79|L|1326.72
My Bot 1|2283.38|L|1326.93
My Bot 1|2283.86|L|1747.62
My Bot 1|2283.9|L|1327.53
My Bot 1|2284.02|LJ|1922.92
My Bot 1|2284.07|LJ|1748.1
My Bot 1|2284.25|LJ|1922.76
My Bot 1|2284.32|LJ|1747.94
My Bot 1|2284.43|L|1327.91
My Bot 1|2284.48|LJ|1922.9
My Bot 1|2285.44|L|1748.95
My Bot 1|2285.45|L|1924.46
My Bot 1|2285.71|L|1749.55
My Bot 1|2286.7|L|1750.26
My Bot 1|2287.25|L|1331.18
My Bot 1|2287.27|LJ|1751.03
My Bot 1|2287.43|L|1926.33
My Bot 1|2287.48|LJ|1751.51
My Bot 1|2287.66|L|1926.17
My Bot 1|2287.73|LJ|1751.35
My Bot 1|2287.83|L|1331.38
My Bot 1|2287.89|L|1926.31
My Bot 1|2288.43|L|1332.06
My Bot 1|2288.96|L|1332.44
My Bot 1|2289.97|LJ|1753.48
My Bot 1|2289.98|L|1928.99
My Bot 1|2290.24|LJ|1754.08
My Bot 1|2290.51|L|1754.27
My Bot 1|2290.66|L|1929.17
My Bot 1|2290.68|LJ|1929.57
My Bot 1|2290.73|L|1754.75
My Bot 1|2291.13|LJ|1929.55
My Bot 1|2291.23|L|1754.79
My Bot 1|2291.7|L|1335.63
My Bot 1|2292.27|L|1335.82
My Bot 1|2292.96|L|1336.59
My Bot 1|2293.48|L|1336.97
My Bot 1|2293.57|LJ|1757.32
My Bot 1|2293.71|L|1932.22
My Bot 1|2293.73|LJ|1932.62
My Bot 1|2293.78|L|1757.8
My Bot 1|2294.19|L|1932.6
My Bot 1|2294.5|LJ|1758.01
My Bot 1|2294.51|LJ|1933.52
My Bot 1|2294.77|LJ|1758.61
My Bot 1|2295.76|LJ|1759.32
My Bot 1|2296.14|L|1340.07
My Bot 1|2296.4|LJ|1760.15
My Bot 1|2296.48|LJ|1935.37
My Bot 1|2296.53|L|1934.95
