My Bot 1|1110|L|574.75
My Bot 1|1110|LJ|574.59
My Bot 1|1111|L|750.05
My Bot 1|1112|L|751.09
My Bot 1|1113|L|752.71
My Bot 1|1113|LJ|577.64
My Bot 1|1114|LJ|752.5
My Bot 1|1115|L|754.58
My Bot 1|1115|LJ|579.28
My Bot 1|1116|L|160.75
My Bot 1|1117|L|757.03
My Bot 1|1117|LJ|581.31
My Bot 1|1118|L|582.17
My Bot 1|1118|LJ|756.82
My Bot 1|1119|L|583.81
My Bot 1|1119|LJ|583.65
My Bot 1|1120|L|759.11
My Bot 1|1121|L|760.15
My Bot 1|1122|L|761.32
My Bot 1|1122|LJ|585.84
My Bot 1|1123|L|587.26
My Bot 1|1123|LJ|586.91
My Bot 1|1124|L|588.34
My Bot 1|1124|LJ|763.64
My Bot 1|1126|L|764.68
My Bot 1|1126|LJ|765.58
My Bot 1|1127|L|765.37
My Bot 1|1127|LJ|591.52
My Bot 1|1128|LJ|592.71
My Bot 1|1129|L|768.17
My Bot 1|1130|L|769.79
My Bot 1|1131|L|769.58
My Bot 1|1131|LJ|595.73
My Bot 1|1132|L|595.97
My Bot 1|1132|LJ|595.76
My Bot 1|1133|L|772.7
My Bot 1|1133|LJ|597.4
My Bot 1|1134|L|773.96
My Bot 1|1135|L|773.75
My Bot 1|1135|LJ|773.74
My Bot 1|1136|L|180.28
My Bot 1|1136|LJ|600.29
My Bot 1|1137|L|601.77
My Bot 1|1137|LJ|600.5
My Bot 1|1138|L|777.23
My Bot 1|1138|LJ|601.93
My Bot 1|1139|L|778.27
My Bot 1|1139|LJ|778.07
My Bot 1|1140|L|603.96
My Bot 1|1140|LJ|604.01
My Bot 1|1141|L|605.03
My Bot 1|1141|LJ|604.82
My Bot 1|1142|L|781.76
My Bot 1|1142|LJ|606.3
My Bot 1|1143|L|781.91
My Bot 1|1143|LJ|782.12
My Bot 1|1144|L|608.06
My Bot 1|1144|LJ|782.8
My Bot 1|1145|L|189.81
My Bot 1|1145|LJ|609.35
My Bot 1|1146|LJ|610.83
My Bot 1|1147|L|786.29
My Bot 1|1147|LJ|786.1
My Bot 1|1148|LJ|787.33
My Bot 1|1149|L|193.2
My Bot 1|1149|LJ|613.02
My Bot 1|1150|L|789.99
My Bot 1|1150|LJ|614.09
My Bot 1|1151|L|789.78
My Bot 1|1151|LJ|615.93
My Bot 1|1152|LJ|790.82
My Bot 1|1153|L|791.86
My Bot 1|1154|L|197.73
My Bot 1|1154|LJ|793.79
My Bot 1|1155|L|619.89
My Bot 1|1155|LJ|793.58
My Bot 1|1156|L|795.35
My Bot 1|1157|LJ|796.39
My Bot 1|1158|L|797.89
My Bot 1|1159|L|623.42
My Bot 1|1159|LJ|797.68
My Bot 1|1160|L|624.58
My Bot 1|1161|L|799.88
My Bot 1|1162|L|801.24
My Bot 1|1162|LJ|801.45
My Bot 1|1163|L|626.98
My Bot 1|1164|L|628.95
My Bot 1|1165|LJ|804.86
My Bot 1|1166|L|804.65
My Bot 1|1166|LJ|630.39
My Bot 1|1167|L|805.45
My Bot 1|1168|L|632.21
My Bot 1|1168|LJ|632.36
My Bot 1|1169|L|808.1
My Bot 1|1169|LJ|807.89
My Bot 1|1170|L|808.94
My Bot 1|1171|LJ|809.98
My Bot 1|1172|L|636.68
My Bot 1|1172|LJ|811.15
My Bot 1|1173|L|636.74
My Bot 1|1173|LJ|636.89
My Bot 1|1174|L|813.47
My Bot 1|1174|LJ|638.17
My Bot 1|1175|L|813.29
My Bot 1|1175|LJ|814.15
My Bot 1|1176|L|814.51
My Bot 1|1176|LJ|640.2
My Bot 1|1177|L|641.42
My Bot 1|1177|LJ|816.72
My Bot 1|1178|L|221.99
My Bot 1|1178|LJ|642.7
My Bot 1|1179|L|819.0
My Bot 1|1179|LJ|818.14
My Bot 1|1180|LJ|819.04
My Bot 1|1181|L|820.94
My Bot 1|1181|LJ|645.82
My Bot 1|1182|L|646.02
My Bot 1|1182|LJ|645.8
My Bot 1|1183|L|647.07
My Bot 1|1183|LJ|822.53
My Bot 1|1184|L|823.6
My Bot 1|1184|LJ|648.48
My Bot 1|1185|L|824.19
My Bot 1|1185|LJ|824.19
My Bot 1|1186|LJ|650.55
My Bot 1|1187|L|826.12
My Bot 1|1187|LJ|651.76
My Bot 1|1189|L|828.2
My Bot 1|1189|LJ|828.72
My Bot 1|1190|L|233.97
My Bot 1|1190|LJ|828.45
My Bot 1|1191|L|655.08
My Bot 1|1191|LJ|830.65
My Bot 1|1192|LJ|656.29
My Bot 1|1194|L|833.25
My Bot 1|1194|LJ|832.98
My Bot 1|1195|L|658.71
My Bot 1|1195|LJ|659.61
My Bot 1|1196|L|240.11
My Bot 1|1196|LJ|835.18
My Bot 1|1197|L|660.82
My Bot 1|1198|L|837.26
My Bot 1|1198|LJ|837.78
My Bot 1|1199|L|662.94
My Bot 1|1199|LJ|837.51
My Bot 1|1200|L|664.14
My Bot 1|1200|LJ|839.71
My Bot 1|1201|L|665.35
My Bot 1|1201|LJ|665.11
My Bot 1|1203|L|842.31
My Bot 1|1203|LJ|842.04
My Bot 1|1204|L|667.77
My Bot 1|1204|LJ|668.67
My Bot 1|1205|L|844.24
My Bot 1|1205|LJ|669.64
My Bot 1|1206|L|669.88
My Bot 1|1207|L|846.32
My Bot 1|1207|LJ|846.84
My Bot 1|1208|L|846.57
My Bot 1|1208|LJ|672.3
My Bot 1|1209|L|673.2
My Bot 1|1209|LJ|848.77
My Bot 1|1210|L|674.41
My Bot 1|1210|LJ|674.17
My Bot 1|1212|L|676.52
My Bot 1|1212|LJ|851.36
My Bot 1|1213|L|256.62
My Bot 1|1213|LJ|676.82
My Bot 1|1214|L|678.7
My Bot 1|1214|LJ|853.29
My Bot 1|1215|LJ|678.93
My Bot 1|1216|L|855.36
My Bot 1|1216|LJ|855.88
My Bot 1|1217|L|681.08
My Bot 1|1217|LJ|855.61
My Bot 1|1218|L|682.26
My Bot 1|1219|L|857.81
My Bot 1|1219|LJ|683.45
My Bot 1|1221|LJ|860.4
My Bot 1|1222|L|685.6
My Bot 1|1222|LJ|685.86
My Bot 1|1223|L|862.33
My Bot 1|1223|LJ|687.76
My Bot 1|1224|L|687.97
My Bot 1|1225|LJ|864.92
My Bot 1|1226|L|690.38
My Bot 1|1226|LJ|864.65
My Bot 1|1227|L|271.82
My Bot 1|1227|LJ|691.32
My Bot 1|1228|L|866.85
My Bot 1|1230|L|869.86
My Bot 1|1230|LJ|869.2
My Bot 1|1231|L|694.64
My Bot 1|1231|LJ|694.9
My Bot 1|1232|L|276.35
My Bot 1|1232|LJ|695.85
My Bot 1|1233|L|697.01
My Bot 1|1233|LJ|871.84
My Bot 1|1235|L|873.88
My Bot 1|1235|LJ|874.57
My Bot 1|1236|L|280.38
My Bot 1|1236|LJ|700.38
My Bot 1|1237|L|875.84
My Bot 1|1237|LJ|701.53
My Bot 1|1240|L|879.45
My Bot 1|1240|LJ|878.79
My Bot 1|1241|L|704.91
My Bot 1|1242|L|880.84
My Bot 1|1242|LJ|705.94
My Bot 1|1244|L|288.33
My Bot 1|1245|L|884.43
My Bot 1|1245|LJ|709.44
My Bot 1|1246|L|885.78
My Bot 1|1246|LJ|710.92
My Bot 1|1248|L|712.92
My Bot 1|1249|L|888.28
My Bot 1|1249|LJ|888.94
My Bot 1|1250|L|294.01
My Bot 1|1250|LJ|713.97
My Bot 1|1251|L|890.29
My Bot 1|1251|LJ|715.45
My Bot 1|1253|L|892.19
My Bot 1|1254|L|893.86
My Bot 1|1254|LJ|717.64
My Bot 1|1255|L|894.19
My Bot 1|1257|L|301.46
My Bot 1|1258|L|896.96
My Bot 1|1258|LJ|722.9
My Bot 1|1259|L|898.63
My Bot 1|1259|LJ|723.13
My Bot 1|1260|LJ|899.17
My Bot 1|1262|L|305.99
My Bot 1|1263|L|901.45
My Bot 1|1263|LJ|727.82
My Bot 1|1264|L|902.46
My Bot 1|1264|LJ|903.17
My Bot 1|1267|L|905.94
My Bot 1|1268|L|907.66
My Bot 1|1268|LJ|906.95
My Bot 1|1269|L|733.04
My Bot 1|1269|LJ|733.23
My Bot 1|1271|L|315.05
My Bot 1|1272|L|910.42
My Bot 1|1272|LJ|736.79
My Bot 1|1273|L|912.09
My Bot 1|1273|LJ|912.14
My Bot 1|1276|L|914.99
My Bot 1|1276|LJ|740.33
My Bot 1|1277|L|916.66
My Bot 1|1277|LJ|916.0
My Bot 1|1278|L|742.36
My Bot 1|1280|L|324.11
My Bot 1|1281|L|325.72
My Bot 1|1281|LJ|919.45
My Bot 1|1282|L|921.12
My Bot 1|1282|LJ|746.01
My Bot 1|1285|L|749.24
My Bot 1|1285|LJ|923.9
My Bot 1|1286|L|925.52
My Bot 1|1286|LJ|925.57
My Bot 1|1287|L|751.42
My Bot 1|1289|L|333.17
My Bot 1|1290|L|930.01
My Bot 1|1290|LJ|928.34
My Bot 1|1291|L|929.96
My Bot 1|1291|LJ|754.9
My Bot 1|1292|LJ|755.95
My Bot 1|1294|L|337.7
My Bot 1|1294|LJ|932.77
My Bot 1|1295|L|934.44
My Bot 1|1295|LJ|759.33
My Bot 1|1296|LJ|760.48
My Bot 1|1298|L|937.18
My Bot 1|1299|L|763.74
My Bot 1|1299|LJ|938.85
My Bot 1|1300|L|938.8
My Bot 1|1300|LJ|763.68
My Bot 1|1301|LJ|765.01
My Bot 1|1303|L|941.58
My Bot 1|1303|LJ|766.92
My Bot 1|1304|L|943.25
My Bot 1|1304|LJ|768.2
My Bot 1|1305|L|769.54
My Bot 1|1307|L|351.29
My Bot 1|1307|LJ|945.95
My Bot 1|1308|L|947.57
My Bot 1|1308|LJ|947.62
My Bot 1|1309|L|352.9
My Bot 1|1309|LJ|772.73
My Bot 1|1310|LJ|774.07
My Bot 1|1312|L|951.97
My Bot 1|1312|LJ|776.57
My Bot 1|1313|L|951.92
My Bot 1|1313|LJ|777.26
My Bot 1|1314|L|778.48
My Bot 1|1316|L|779.96
My Bot 1|1316|LJ|954.64
My Bot 1|1317|L|956.29
My Bot 1|1317|LJ|956.24
My Bot 1|1318|L|781.79
My Bot 1|1319|LJ|783.01
My Bot 1|1320|L|958.93
My Bot 1|1321|L|960.62
My Bot 1|1321|LJ|960.53
My Bot 1|1322|L|366.49
My Bot 1|1322|LJ|786.32
My Bot 1|1323|L|787.54
My Bot 1|1324|LJ|963.19
My Bot 1|1325|L|789.49
My Bot 1|1325|LJ|964.88
My Bot 1|1326|L|964.84
My Bot 1|1326|LJ|789.71
My Bot 1|1327|L|371.02
My Bot 1|1327|LJ|790.85
My Bot 1|1328|L|792.07
My Bot 1|1329|L|967.4
My Bot 1|1329|LJ|793.7
My Bot 1|1330|L|969.05
My Bot 1|1330|LJ|969.09
My Bot 1|1331|L|375.55
My Bot 1|1331|LJ|795.38
My Bot 1|1332|LJ|796.6
My Bot 1|1333|L|971.57
My Bot 1|1333|LJ|797.87
My Bot 1|1334|L|973.26
My Bot 1|1334|LJ|973.22
My Bot 1|1335|L|378.47
My Bot 1|1336|L|799.91
My Bot 1|1337|L|801.13
My Bot 1|1337|LJ|975.68
My Bot 1|1338|L|977.37
My Bot 1|1338|LJ|802.22
My Bot 1|1339|L|383.0
My Bot 1|1340|L|804.44
My Bot 1|1341|LJ|979.73
My Bot 1|1342|L|981.42
My Bot 1|1342|LJ|980.77
My Bot 1|1344|L|387.53
My Bot 1|1345|L|808.97
My Bot 1|1345|LJ|983.71
My Bot 1|1346|L|985.4
My Bot 1|1346|LJ|984.75
My Bot 1|1348|L|392.06
My Bot 1|1349|L|813.9
My Bot 1|1349|LJ|987.6
My Bot 1|1350|L|814.72
My Bot 1|1350|LJ|989.29
My Bot 1|1353|L|817.2
My Bot 1|1353|LJ|991.4
My Bot 1|1354|L|817.94
My Bot 1|1354|LJ|993.09
My Bot 1|1355|LJ|819.25
My Bot 1|1357|L|996.74
My Bot 1|1357|LJ|996.78
My Bot 1|1358|L|821.61
My Bot 1|1358|LJ|822.56
My Bot 1|1359|L|823.51
My Bot 1|1360|L|999.06
My Bot 1|1360|LJ|999.85
My Bot 1|1361|L|1000.3
My Bot 1|1361|LJ|824.95
My Bot 1|1362|L|405.65
My Bot 1|1363|L|407.26
My Bot 1|1363|LJ|827.09
My Bot 1|1364|L|1003.34
My Bot 1|1364|LJ|1002.47
My Bot 1|1366|L|410.18
My Bot 1|1367|L|1006.5
My Bot 1|1367|LJ|1006.58
My Bot 1|1368|L|832.57
My Bot 1|1368|LJ|831.99
My Bot 1|1370|L|1009.63
My Bot 1|1370|LJ|1009.55
My Bot 1|1371|L|834.89
My Bot 1|1372|L|836.52
My Bot 1|1373|L|1012.46
My Bot 1|1373|LJ|1012.38
My Bot 1|1375|L|1014.95
My Bot 1|1375|LJ|839.68
My Bot 1|1376|L|840.29
My Bot 1|1376|LJ|1015.03
My Bot 1|1377|L|1016.82
My Bot 1|1377|LJ|1016.03
My Bot 1|1379|L|1018.58
My Bot 1|1379|LJ|1018.76
My Bot 1|1380|L|423.77
My Bot 1|1381|L|1020.31
My Bot 1|1381|LJ|845.24
My Bot 1|1382|L|1021.24
My Bot 1|1382|LJ|1021.42
My Bot 1|1383|L|1022.14
My Bot 1|1383|LJ|1022.55
My Bot 1|1384|L|428.3
My Bot 1|1385|LJ|848.85
My Bot 1|1386|L|1024.59
My Bot 1|1386|LJ|1025.07
My Bot 1|1387|L|1025.86
My Bot 1|1387|LJ|1026.15
My Bot 1|1389|L|432.83
My Bot 1|1389|LJ|853.38
My Bot 1|1390|L|434.44
My Bot 1|1390|LJ|1029.12
My Bot 1|1391|L|1030.68
My Bot 1|1391|LJ|1030.39
My Bot 1|1393|L|437.36
My Bot 1|1394|L|857.91
My Bot 1|1395|L|1033.65
My Bot 1|1395|LJ|1034.13
My Bot 1|1396|L|1035.21
My Bot 1|1396|LJ|860.12
My Bot 1|1398|L|862.44
My Bot 1|1399|L|443.5
My Bot 1|1399|LJ|1038.18
My Bot 1|1400|L|1038.66
My Bot 1|1400|LJ|1039.74
My Bot 1|1403|L|866.97
My Bot 1|1404|L|448.03
My Bot 1|1404|LJ|1042.71
My Bot 1|1405|L|1043.98
My Bot 1|1405|LJ|1044.27
My Bot 1|1407|L|871.5
My Bot 1|1408|L|452.56
My Bot 1|1408|LJ|1047.24
My Bot 1|1409|L|1048.8
My Bot 1|1409|LJ|1048.51
My Bot 1|1412|L|455.48
My Bot 1|1412|LJ|876.03
My Bot 1|1413|L|877.66
My Bot 1|1413|LJ|1051.77
My Bot 1|1414|L|1053.04
My Bot 1|1414|LJ|1053.33
My Bot 1|1416|L|880.56
My Bot 1|1417|L|1056.3
My Bot 1|1418|L|1057.57
My Bot 1|1418|LJ|1057.86
My Bot 1|1421|L|464.54
My Bot 1|1421|LJ|885.46
My Bot 1|1422|L|1060.83
My Bot 1|1422|LJ|886.36
My Bot 1|1423|L|1062.39
My Bot 1|1425|L|469.07
My Bot 1|1426|L|470.68
My Bot 1|1426|LJ|889.99
My Bot 1|1427|L|1066.63
My Bot 1|1427|LJ|1066.92
My Bot 1|1428|LJ|891.83
My Bot 1|1430|L|473.6
My Bot 1|1430|LJ|894.52
My Bot 1|1431|L|1069.89
My Bot 1|1431|LJ|895.78
My Bot 1|1432|L|1071.45
My Bot 1|1432|LJ|1071.16
My Bot 1|1434|L|478.13
My Bot 1|1435|L|899.05
My Bot 1|1436|L|1075.69
My Bot 1|1436|LJ|1074.9
My Bot 1|1437|L|900.89
My Bot 1|1437|LJ|1075.98
My Bot 1|1439|L|482.66
My Bot 1|1439|LJ|903.58
My Bot 1|1440|L|1078.95
My Bot 1|1440|LJ|904.41
My Bot 1|1441|L|1080.51
My Bot 1|1441|LJ|905.42
My Bot 1|1443|L|487.19
My Bot 1|1444|L|488.3
My Bot 1|1444|LJ|908.11
My Bot 1|1445|L|909.37
My Bot 1|1445|LJ|1083.96
My Bot 1|1446|L|1085.04
My Bot 1|1448|L|912.64
My Bot 1|1449|L|1088.01
My Bot 1|1450|L|1089.57
My Bot 1|1450|LJ|1088.49
My Bot 1|1452|L|496.25
My Bot 1|1453|L|917.17
My Bot 1|1454|L|1093.02
My Bot 1|1455|L|919.01
My Bot 1|1455|LJ|1094.1
My Bot 1|1457|L|921.7
My Bot 1|1458|L|502.39
My Bot 1|1458|LJ|1097.07
My Bot 1|1459|L|1098.63
My Bot 1|1459|LJ|1098.34
My Bot 1|1461|L|505.31
My Bot 1|1462|L|926.23
My Bot 1|1463|L|927.49
My Bot 1|1463|LJ|1102.06
My Bot 1|1464|L|1102.87
My Bot 1|1464|LJ|1103.16
My Bot 1|1466|L|509.84
My Bot 1|1467|L|1106.13
My Bot 1|1467|LJ|930.76
My Bot 1|1468|L|1107.69
My Bot 1|1468|LJ|1107.26
My Bot 1|1471|L|514.37
My Bot 1|1471|LJ|935.29
My Bot 1|1472|L|1111.1
My Bot 1|1472|LJ|936.18
My Bot 1|1473|L|1111.79
My Bot 1|1473|LJ|1112.08
My Bot 1|1475|L|518.9
My Bot 1|1476|L|939.82
My Bot 1|1477|L|1116.32
My Bot 1|1477|LJ|1116.61
My Bot 1|1480|L|523.43
My Bot 1|1480|LJ|944.35
My Bot 1|1481|L|1120.09
My Bot 1|1482|L|1120.52
My Bot 1|1482|LJ|1121.14
My Bot 1|1484|L|527.96
My Bot 1|1485|L|948.88
My Bot 1|1486|L|1125.38
My Bot 1|1486|LJ|1125.67
My Bot 1|1489|L|953.41
My Bot 1|1490|L|1129.15
My Bot 1|1490|LJ|954.3
My Bot 1|1491|L|1130.2
My Bot 1|1491|LJ|1129.91
My Bot 1|1493|L|537.02
My Bot 1|1494|L|538.63
My Bot 1|1494|LJ|957.94
My Bot 1|1495|L|1134.73
My Bot 1|1495|LJ|1134.44
My Bot 1|1496|L|959.78
My Bot 1|1498|L|541.55
My Bot 1|1498|LJ|962.47
My Bot 1|1499|L|543.16
My Bot 1|1499|LJ|1138.21
My Bot 1|1500|L|1139.26
My Bot 1|1500|LJ|1138.97
My Bot 1|1502|L|546.08
My Bot 1|1503|L|967.0
My Bot 1|1504|L|1143.79
My Bot 1|1504|LJ|968.63
My Bot 1|1505|LJ|968.84
My Bot 1|1507|L|550.61
My Bot 1|1507|LJ|971.53
My Bot 1|1508|L|552.22
My Bot 1|1508|LJ|1147.27
My Bot 1|1509|L|973.16
My Bot 1|1509|LJ|1148.32
My Bot 1|1511|L|555.14
My Bot 1|1512|L|976.06
My Bot 1|1513|L|1152.03
My Bot 1|1513|LJ|1152.85
My Bot 1|1516|L|980.59
My Bot 1|1517|L|561.28
My Bot 1|1518|L|1156.51
My Bot 1|1518|LJ|1157.38
My Bot 1|1520|L|564.2
My Bot 1|1521|LJ|985.12
My Bot 1|1522|L|1161.62
My Bot 1|1522|LJ|1160.86
My Bot 1|1523|L|1161.91
My Bot 1|1525|L|568.73
My Bot 1|1525|LJ|989.65
My Bot 1|1526|L|570.34
My Bot 1|1527|L|1166.15
My Bot 1|1527|LJ|1166.44
My Bot 1|1529|L|573.26
My Bot 1|1530|L|994.18
My Bot 1|1531|L|995.59
My Bot 1|1531|LJ|1169.92
My Bot 1|1532|L|1170.97
My Bot 1|1532|LJ|995.45
My Bot 1|1534|L|577.79
My Bot 1|1535|L|579.4
My Bot 1|1535|LJ|998.71
My Bot 1|1536|L|1175.5
My Bot 1|1536|LJ|1175.21
My Bot 1|1539|L|1003.24
My Bot 1|1540|L|1178.98
My Bot 1|1540|LJ|1004.65
My Bot 1|1541|L|1004.87
My Bot 1|1541|LJ|1180.03
My Bot 1|1543|L|586.85
My Bot 1|1544|L|588.46
My Bot 1|1544|LJ|1007.77
My Bot 1|1545|L|1183.17
My Bot 1|1545|LJ|1184.56
My Bot 1|1548|L|1012.3
My Bot 1|1549|L|592.99
My Bot 1|1549|LJ|1188.04
My Bot 1|1550|L|1188.8
My Bot 1|1550|LJ|1189.09
My Bot 1|1552|L|595.91
My Bot 1|1553|L|1016.83
My Bot 1|1553|LJ|1191.94
My Bot 1|1554|L|1192.57
My Bot 1|1554|LJ|1193.62
My Bot 1|1557|L|1021.36
My Bot 1|1558|L|1196.29
My Bot 1|1558|LJ|1197.1
My Bot 1|1559|L|1198.15
My Bot 1|1559|LJ|1197.86
My Bot 1|1561|L|604.97
My Bot 1|1562|L|1200.61
My Bot 1|1563|L|1201.63
My Bot 1|1563|LJ|1202.68
My Bot 1|1566|L|1030.42
My Bot 1|1566|LJ|1204.9
My Bot 1|1567|L|611.11
My Bot 1|1567|LJ|1206.16
My Bot 1|1568|L|1207.21
My Bot 1|1568|LJ|1206.92
My Bot 1|1570|L|614.03
My Bot 1|1571|L|1209.16
My Bot 1|1572|L|1211.74
My Bot 1|1572|LJ|1036.21
My Bot 1|1575|L|618.56
My Bot 1|1575|LJ|1213.37
My Bot 1|1576|L|1215.22
My Bot 1|1577|L|1216.27
My Bot 1|1577|LJ|1215.98
My Bot 1|1579|L|1217.54
My Bot 1|1580|L|624.2
My Bot 1|1581|L|1220.51
My Bot 1|1581|LJ|1220.8
My Bot 1|1583|LJ|1221.65
My Bot 1|1584|L|1048.07
My Bot 1|1585|L|629.23
My Bot 1|1586|L|1225.33
My Bot 1|1586|LJ|1225.04
My Bot 1|1587|L|1225.7
My Bot 1|1588|L|1052.6
My Bot 1|1590|L|1054.48
My Bot 1|1590|LJ|1229.57
My Bot 1|1591|L|1229.68
My Bot 1|1591|LJ|1229.86
My Bot 1|1593|L|1057.13
My Bot 1|1594|L|638.29
My Bot 1|1595|L|1234.1
My Bot 1|1595|LJ|1234.39
My Bot 1|1597|L|641.21
My Bot 1|1598|LJ|1061.66
My Bot 1|1599|L|1238.34
My Bot 1|1599|LJ|1063.39
My Bot 1|1600|L|1238.92
My Bot 1|1602|L|1066.19
My Bot 1|1602|LJ|1241.03
My Bot 1|1603|L|647.35
My Bot 1|1604|L|1068.0
My Bot 1|1604|LJ|1243.16
My Bot 1|1606|L|1244.59
My Bot 1|1607|L|1070.72
My Bot 1|1608|L|1072.1
My Bot 1|1608|LJ|1247.69
My Bot 1|1609|L|1072.45
My Bot 1|1609|LJ|1248.0
My Bot 1|1611|L|1075.25
My Bot 1|1612|L|656.41
My Bot 1|1613|L|1252.22
My Bot 1|1613|LJ|1251.58
My Bot 1|1616|L|659.33
My Bot 1|1616|LJ|1254.29
My Bot 1|1617|L|1256.75
My Bot 1|1617|LJ|1256.46
My Bot 1|1618|L|1257.12
My Bot 1|1620|L|1084.31
My Bot 1|1621|L|1259.69
My Bot 1|1622|L|1261.28
My Bot 1|1622|LJ|1260.99
My Bot 1|1623|LJ|1261.97
My Bot 1|1625|L|1263.91
My Bot 1|1626|L|1265.81
My Bot 1|1626|LJ|1265.52
My Bot 1|1627|L|1090.57
My Bot 1|1627|LJ|1265.46
My Bot 1|1628|LJ|1266.57
My Bot 1|1629|L|1267.16
My Bot 1|1629|LJ|1267.16
My Bot 1|1630|L|1269.11
My Bot 1|1631|L|1270.05
My Bot 1|1631|LJ|1270.34
My Bot 1|1632|LJ|1095.51
My Bot 1|1634|L|1097.9
My Bot 1|1635|L|1274.58
My Bot 1|1635|LJ|1273.64
My Bot 1|1636|L|1274.23
My Bot 1|1636|LJ|1274.87
My Bot 1|1638|L|1102.43
My Bot 1|1639|L|682.39
My Bot 1|1640|L|1104.24
My Bot 1|1640|LJ|1279.4
My Bot 1|1641|L|1104.75
My Bot 1|1643|L|1106.96
My Bot 1|1644|L|1282.7
My Bot 1|1645|L|1283.93
My Bot 1|1645|LJ|1283.64
My Bot 1|1647|L|1111.49
My Bot 1|1649|L|692.39
My Bot 1|1649|LJ|1288.46
My Bot 1|1650|L|694.0
My Bot 1|1650|LJ|1113.73
My Bot 1|1652|LJ|1116.02
My Bot 1|1653|L|1291.76
My Bot 1|1654|L|1292.7
My Bot 1|1654|LJ|1292.99
My Bot 1|1655|L|699.0
My Bot 1|1656|LJ|1120.55
My Bot 1|1658|L|1297.23
My Bot 1|1658|LJ|1297.52
My Bot 1|1659|L|1122.79
My Bot 1|1660|L|704.0
My Bot 1|1661|L|1125.08
My Bot 1|1662|LJ|1300.82
My Bot 1|1663|L|1301.76
My Bot 1|1663|LJ|1302.05
My Bot 1|1665|L|708.98
My Bot 1|1666|LJ|1129.61
My Bot 1|1667|L|1306.29
My Bot 1|1667|LJ|1306.58
My Bot 1|1668|L|711.39
My Bot 1|1668|LJ|1131.85
My Bot 1|1669|L|712.98
My Bot 1|1670|L|1134.14
My Bot 1|1671|L|1309.88
My Bot 1|1671|LJ|1135.43
My Bot 1|1672|L|1310.82
My Bot 1|1672|LJ|1311.11
My Bot 1|1673|L|716.39
My Bot 1|1673|LJ|1136.38
My Bot 1|1674|L|717.98
My Bot 1|1675|L|1138.67
My Bot 1|1676|L|1315.64
My Bot 1|1676|LJ|1315.35
My Bot 1|1677|LJ|1140.91
My Bot 1|1678|L|721.39
My Bot 1|1679|L|1143.2
My Bot 1|1680|LJ|1318.93
My Bot 1|1681|L|1319.52
My Bot 1|1681|LJ|1320.16
My Bot 1|1682|L|1145.44
My Bot 1|1683|L|726.39
My Bot 1|1684|L|727.98
My Bot 1|1684|LJ|1147.73
My Bot 1|1685|L|1324.04
My Bot 1|1685|LJ|1324.68
My Bot 1|1686|LJ|1149.97
My Bot 1|1687|L|730.92
My Bot 1|1688|L|732.51
My Bot 1|1688|LJ|1152.26
My Bot 1|1689|LJ|1327.97
My Bot 1|1690|L|1329.2
My Bot 1|1690|LJ|1328.91
My Bot 1|1691|LJ|1154.5
My Bot 1|1692|L|735.45
My Bot 1|1693|L|737.04
My Bot 1|1693|LJ|1156.79
My Bot 1|1694|L|1158.2
My Bot 1|1694|LJ|1333.72
My Bot 1|1695|LJ|1159.03
My Bot 1|1697|L|740.45
My Bot 1|1697|LJ|1161.32
My Bot 1|1698|L|1162.56
My Bot 1|1698|LJ|1337.01
My Bot 1|1699|L|1162.72
My Bot 1|1699|LJ|1338.24
My Bot 1|1700|LJ|1163.56
My Bot 1|1702|L|1165.85
My Bot 1|1703|L|1342.76
My Bot 1|1703|LJ|1167.6
My Bot 1|1704|L|1168.09
My Bot 1|1706|L|1170.38
My Bot 1|1707|L|750.45
My Bot 1|1708|L|1347.27
My Bot 1|1708|LJ|1172.11
My Bot 1|1709|LJ|1172.62
My Bot 1|1711|L|754.98
My Bot 1|1711|LJ|1174.91
My Bot 1|1712|L|1351.78
My Bot 1|1712|LJ|1351.49
My Bot 1|1713|L|757.04
My Bot 1|1714|LJ|1177.62
My Bot 1|1715|LJ|1179.44
My Bot 1|1716|L|759.98
My Bot 1|1717|L|1356.29
My Bot 1|1717|LJ|1355.54
My Bot 1|1719|LJ|1182.61
My Bot 1|1720|LJ|1183.97
My Bot 1|1721|L|1360.79
My Bot 1|1721|LJ|1360.5
My Bot 1|1722|L|766.57
My Bot 1|1723|L|1186.61
My Bot 1|1724|LJ|1188.27
My Bot 1|1726|L|1365.0
My Bot 1|1726|LJ|1365.29
My Bot 1|1727|L|1191.14
My Bot 1|1729|LJ|1192.8
My Bot 1|1730|L|1369.03
My Bot 1|1730|LJ|1369.78
My Bot 1|1731|L|775.09
My Bot 1|1732|L|1196.14
My Bot 1|1733|LJ|1197.33
My Bot 1|1735|L|1374.27
My Bot 1|1735|LJ|1373.52
My Bot 1|1736|L|779.62
My Bot 1|1737|L|780.63
My Bot 1|1737|LJ|1200.67
My Bot 1|1738|L|1201.86
My Bot 1|1739|L|1378.11
My Bot 1|1739|LJ|1378.75
My Bot 1|1740|L|784.15
My Bot 1|1741|L|1205.2
My Bot 1|1742|LJ|1206.39
My Bot 1|1744|L|1383.22
My Bot 1|1744|LJ|1382.58
My Bot 1|1745|L|788.68
My Bot 1|1746|L|1209.73
My Bot 1|1747|LJ|1210.92
My Bot 1|1748|L|1387.68
