My Bot 1|2834|LJ|2472.01
My Bot 1|2835|L|2299.11
My Bot 1|2835|LJ|2474.02
My Bot 1|2836|L|2300.0
My Bot 1|2836|LJ|2473.6
My Bot 1|2837|L|2476.12
My Bot 1|2837|LJ|2300.42
My Bot 1|2838|L|2302.06
My Bot 1|2838|LJ|2301.85
My Bot 1|2839|L|2476.54
My Bot 1|2839|LJ|2477.43
My Bot 1|2840|L|2303.96
My Bot 1|2840|LJ|2478.55
My Bot 1|2841|L|2304.2
My Bot 1|2841|LJ|2305.17
My Bot 1|2842|L|2305.76
My Bot 1|2842|LJ|2480.65
My Bot 1|2843|L|2481.07
My Bot 1|2843|LJ|2480.94
My Bot 1|2844|L|2483.08
My Bot 1|2844|LJ|2481.96
My Bot 1|2845|L|2308.73
My Bot 1|2845|LJ|2482.66
My Bot 1|2846|L|2485.18
My Bot 1|2846|LJ|2309.7
My Bot 1|2847|L|2311.12
My Bot 1|2847|LJ|2310.86
My Bot 1|2848|L|2485.6
My Bot 1|2848|LJ|2486.49
My Bot 1|2849|L|2487.61
My Bot 1|2849|LJ|2312.56
My Bot 1|2850|L|2313.59
My Bot 1|2850|LJ|2313.95
My Bot 1|2851|L|2489.71
My Bot 1|2851|LJ|2314.82
My Bot 1|2852|L|2315.99
My Bot 1|2852|LJ|2490.13
My Bot 1|2853|L|2491.02
My Bot 1|2853|LJ|2316.9
My Bot 1|2854|L|2492.14
My Bot 1|2854|LJ|2318.12
My Bot 1|2855|L|2318.64
My Bot 1|2855|LJ|2318.76
My Bot 1|2856|L|2319.92
My Bot 1|2856|LJ|2494.24
My Bot 1|2857|L|2495.55
My Bot 1|2857|LJ|2320.93
My Bot 1|2858|L|2496.67
My Bot 1|2858|LJ|2496.25
My Bot 1|2859|LJ|2322.65
My Bot 1|2860|L|2498.77
My Bot 1|2860|LJ|2498.04
My Bot 1|2861|L|2499.06
My Bot 1|2861|LJ|2499.19
My Bot 1|2862|L|2500.08
My Bot 1|2862|LJ|2326.07
My Bot 1|2863|L|2500.78
My Bot 1|2863|LJ|2501.2
My Bot 1|2864|L|2327.82
My Bot 1|2864|LJ|2327.41
My Bot 1|2865|L|2328.66
My Bot 1|2865|LJ|2503.3
My Bot 1|2866|L|2504.79
My Bot 1|2866|LJ|2503.72
My Bot 1|2867|L|2505.31
My Bot 1|2867|LJ|2504.61
My Bot 1|2868|L|2332.05
My Bot 1|2868|LJ|2331.14
My Bot 1|2869|L|2507.1
My Bot 1|2869|LJ|2507.83
My Bot 1|2870|L|2508.2
My Bot 1|2870|LJ|2508.12
My Bot 1|2871|L|2509.32
My Bot 1|2871|LJ|2335.13
My Bot 1|2872|L|2335.67
My Bot 1|2872|LJ|2509.84
My Bot 1|2873|L|2336.7
My Bot 1|2873|LJ|2336.98
My Bot 1|2874|L|2337.75
My Bot 1|2874|LJ|2512.46
My Bot 1|2875|L|2513.85
My Bot 1|2875|LJ|2512.78
My Bot 1|2876|L|2340.02
My Bot 1|2876|LJ|2339.84
My Bot 1|2877|L|2341.11
My Bot 1|2877|LJ|2514.37
My Bot 1|2878|L|2516.99
My Bot 1|2878|LJ|2516.16
My Bot 1|2879|L|2517.26
My Bot 1|2879|LJ|2343.08
My Bot 1|2880|L|2518.38
My Bot 1|2880|LJ|2343.86
My Bot 1|2881|L|2344.55
My Bot 1|2881|LJ|2518.9
My Bot 1|2882|L|2345.76
My Bot 1|2882|LJ|2346.04
My Bot 1|2883|L|2521.52
My Bot 1|2883|LJ|2520.84
My Bot 1|2884|L|2348.0
My Bot 1|2884|LJ|2522.91
My Bot 1|2885|L|2348.72
My Bot 1|2885|LJ|2349.08
My Bot 1|2886|L|2523.43
My Bot 1|2887|LJ|2526.05
My Bot 1|2888|L|2525.37
My Bot 1|2888|LJ|2526.32
My Bot 1|2889|L|2526.47
My Bot 1|2889|LJ|2527.44
My Bot 1|2890|L|2353.65
My Bot 1|2890|LJ|2527.96
My Bot 1|2891|L|2354.82
My Bot 1|2891|LJ|2355.1
My Bot 1|2892|L|2530.58
My Bot 1|2892|LJ|2529.9
My Bot 1|2893|L|2531.0
My Bot 1|2893|LJ|2531.97
My Bot 1|2894|L|2357.78
My Bot 1|2894|LJ|2358.14
My Bot 1|2895|LJ|2532.49
My Bot 1|2896|L|2535.11
My Bot 1|2896|LJ|2360.01
My Bot 1|2897|L|2361.07
My Bot 1|2897|LJ|2535.38
My Bot 1|2898|L|2536.5
My Bot 1|2898|LJ|2361.59
My Bot 1|2899|L|2362.67
My Bot 1|2899|LJ|2537.02
My Bot 1|2900|L|2363.76
My Bot 1|2900|LJ|2363.88
My Bot 1|2901|L|2365.0
My Bot 1|2901|LJ|2539.64
My Bot 1|2902|L|2540.9
My Bot 1|2902|LJ|2540.06
My Bot 1|2903|L|2367.2
My Bot 1|2903|LJ|2366.84
My Bot 1|2904|L|2367.72
My Bot 1|2904|LJ|2541.55
My Bot 1|2905|L|2369.07
My Bot 1|2905|LJ|2368.49
My Bot 1|2906|L|2544.51
My Bot 1|2906|LJ|2544.17
My Bot 1|2907|L|2544.59
My Bot 1|2907|LJ|2545.43
My Bot 1|2908|L|2546.08
My Bot 1|2908|LJ|2371.26
My Bot 1|2909|L|2372.6
My Bot 1|2909|LJ|2372.25
My Bot 1|2910|L|2548.02
My Bot 1|2910|LJ|2548.7
My Bot 1|2911|L|2375.11
My Bot 1|2911|LJ|2549.96
My Bot 1|2912|L|2375.9
My Bot 1|2912|LJ|2375.7
My Bot 1|2913|LJ|2550.61
My Bot 1|2914|L|2378.0
My Bot 1|2914|LJ|2377.47
My Bot 1|2915|L|2553.3
My Bot 1|2915|LJ|2553.29
My Bot 1|2916|L|2554.49
My Bot 1|2916|LJ|2553.65
My Bot 1|2917|L|2380.79
My Bot 1|2917|LJ|2555.14
My Bot 1|2918|L|2381.18
My Bot 1|2918|LJ|2381.66
My Bot 1|2919|L|2557.83
My Bot 1|2919|LJ|2557.08
My Bot 1|2920|L|2557.82
My Bot 1|2920|LJ|2559.02
My Bot 1|2921|L|2384.96
My Bot 1|2921|LJ|2384.76
My Bot 1|2922|L|2559.67
My Bot 1|2922|LJ|2385.72
My Bot 1|2923|L|2387.06
My Bot 1|2923|LJ|2386.19
My Bot 1|2924|L|2562.36
My Bot 1|2924|LJ|2561.61
My Bot 1|2925|L|2563.55
My Bot 1|2925|LJ|2562.78
My Bot 1|2926|L|2389.49
My Bot 1|2926|LJ|2564.2
My Bot 1|2927|L|2390.72
My Bot 1|2927|LJ|2390.25
My Bot 1|2928|L|2566.89
My Bot 1|2928|LJ|2565.99
My Bot 1|2929|L|2392.42
My Bot 1|2929|LJ|2566.88
My Bot 1|2930|L|2393.91
My Bot 1|2930|LJ|2568.08
My Bot 1|2931|L|2394.54
My Bot 1|2931|LJ|2568.73
My Bot 1|2932|L|2396.12
My Bot 1|2932|LJ|2396.01
My Bot 1|2933|L|2571.42
My Bot 1|2933|LJ|2571.41
My Bot 1|2934|L|2571.84
My Bot 1|2934|LJ|2572.61
My Bot 1|2935|L|2398.55
My Bot 1|2935|LJ|2573.26
My Bot 1|2936|L|2399.3
My Bot 1|2936|LJ|2399.07
My Bot 1|2937|L|2575.05
My Bot 1|2937|LJ|2575.95
My Bot 1|2938|L|2575.94
My Bot 1|2938|LJ|2575.74
My Bot 1|2939|L|2403.08
My Bot 1|2939|LJ|2577.14
My Bot 1|2940|L|2403.91
My Bot 1|2940|LJ|2577.79
My Bot 1|2941|L|2404.8
My Bot 1|2941|LJ|2405.07
My Bot 1|2942|L|2580.48
My Bot 1|2942|LJ|2580.47
My Bot 1|2943|L|2581.67
My Bot 1|2943|LJ|2580.9
My Bot 1|2944|L|2407.61
My Bot 1|2944|LJ|2407.5
My Bot 1|2945|L|2408.31
My Bot 1|2945|LJ|2582.32
My Bot 1|2946|L|2409.71
My Bot 1|2946|LJ|2585.01
My Bot 1|2947|L|2584.8
My Bot 1|2947|LJ|2585.0
My Bot 1|2948|L|2585.43
My Bot 1|2948|LJ|2586.2
My Bot 1|2949|L|2586.72
My Bot 1|2949|LJ|2412.66
My Bot 1|2950|L|2414.13
My Bot 1|2950|LJ|2413.86
My Bot 1|2951|L|2589.54
My Bot 1|2951|LJ|2589.53
My Bot 1|2952|L|2590.73
My Bot 1|2952|LJ|2589.96
My Bot 1|2953|L|2416.44
My Bot 1|2953|LJ|2591.25
My Bot 1|2954|L|2417.42
My Bot 1|2954|LJ|2417.19
My Bot 1|2955|L|2594.07
My Bot 1|2955|LJ|2418.77
My Bot 1|2956|L|2419.96
My Bot 1|2956|LJ|2594.06
My Bot 1|2957|L|2595.26
My Bot 1|2957|LJ|2420.3
My Bot 1|2958|L|2595.75
My Bot 1|2959|L|2422.92
My Bot 1|2959|LJ|2422.43
My Bot 1|2960|L|2423.69
My Bot 1|2960|LJ|2598.6
My Bot 1|2961|L|2599.79
My Bot 1|2961|LJ|2598.39
My Bot 1|2962|L|2600.28
My Bot 1|2962|LJ|2425.73
My Bot 1|2963|L|2426.48
My Bot 1|2963|LJ|2426.2
My Bot 1|2964|L|2427.72
My Bot 1|2964|LJ|2427.83
My Bot 1|2965|L|2602.23
My Bot 1|2965|LJ|2603.13
My Bot 1|2966|L|2604.32
My Bot 1|2966|LJ|2429.91
My Bot 1|2967|L|2604.81
My Bot 1|2967|LJ|2430.78
My Bot 1|2968|L|2431.01
My Bot 1|2968|LJ|2431.98
My Bot 1|2969|L|2432.95
My Bot 1|2969|LJ|2607.66
My Bot 1|2970|L|2607.65
My Bot 1|2970|LJ|2608.85
My Bot 1|2971|L|2434.63
My Bot 1|2971|LJ|2435.06
My Bot 1|2972|L|2434.72
My Bot 1|2972|LJ|2609.34
My Bot 1|2973|L|2436.89
My Bot 1|2973|LJ|2436.78
My Bot 1|2974|L|2612.19
My Bot 1|2974|LJ|2612.18
My Bot 1|2975|L|2612.61
My Bot 1|2975|LJ|2613.38
My Bot 1|2976|L|2439.59
My Bot 1|2976|LJ|2613.87
My Bot 1|2977|L|2441.04
My Bot 1|2977|LJ|2439.84
My Bot 1|2978|L|2615.82
My Bot 1|2978|LJ|2616.72
My Bot 1|2979|L|2617.91
My Bot 1|2979|LJ|2442.84
My Bot 1|2980|L|2444.12
My Bot 1|2980|LJ|2443.05
My Bot 1|2981|L|2618.4
My Bot 1|2981|LJ|2444.6
My Bot 1|2982|L|2445.52
My Bot 1|2982|LJ|2445.95
My Bot 1|2983|L|2621.24
My Bot 1|2983|LJ|2621.25
My Bot 1|2984|L|2621.67
My Bot 1|2984|LJ|2622.44
My Bot 1|2985|L|2448.31
My Bot 1|2985|LJ|2622.93
My Bot 1|2986|L|2449.61
My Bot 1|2986|LJ|2448.9
My Bot 1|2987|L|2625.78
My Bot 1|2987|LJ|2450.61
My Bot 1|2988|L|2625.77
My Bot 1|2988|LJ|2626.97
My Bot 1|2989|L|2452.68
My Bot 1|2989|LJ|2626.2
My Bot 1|2990|L|2627.46
My Bot 1|2990|LJ|2453.66
My Bot 1|2991|L|2455.01
My Bot 1|2991|LJ|2454.9
My Bot 1|2992|L|2630.31
My Bot 1|2992|LJ|2630.3
My Bot 1|2993|L|2630.1
My Bot 1|2993|LJ|2631.68
My Bot 1|2994|L|2631.99
My Bot 1|2994|LJ|2457.37
My Bot 1|2995|L|2458.19
My Bot 1|2995|LJ|2457.96
My Bot 1|2996|L|2634.84
My Bot 1|2996|LJ|2459.63
My Bot 1|2997|L|2635.1
My Bot 1|2997|LJ|2634.82
My Bot 1|2998|L|2635.26
My Bot 1|2998|LJ|2636.21
My Bot 1|2999|L|2462.44
My Bot 1|2999|LJ|2636.52
My Bot 1|3000|L|2464.07
My Bot 1|3000|LJ|2463.69
My Bot 1|3001|L|2464.9
My Bot 1|3001|LJ|2639.37
My Bot 1|3002|L|2640.74
My Bot 1|3002|LJ|2639.79
My Bot 1|3003|L|2641.05
My Bot 1|3003|LJ|2466.43
My Bot 1|3004|L|2047.4
My Bot 1|3004|LJ|2467.38
My Bot 1|3005|L|2643.9
My Bot 1|3005|LJ|2468.6
My Bot 1|3006|L|2643.88
My Bot 1|3006|LJ|2644.16
My Bot 1|3007|L|2645.27
My Bot 1|3007|LJ|2470.8
My Bot 1|3008|L|2645.58
My Bot 1|3008|LJ|2471.3
My Bot 1|3009|L|2471.96
My Bot 1|3009|LJ|2472.09
My Bot 1|3010|L|2648.84
My Bot 1|3010|LJ|2473.77
My Bot 1|3011|L|2649.14
My Bot 1|3011|LJ|2648.85
My Bot 1|3012|L|2650.19
My Bot 1|3012|LJ|2650.11
My Bot 1|3013|L|2476.62
My Bot 1|3013|LJ|2476.08
My Bot 1|3015|L|2652.75
My Bot 1|3015|LJ|2653.55
My Bot 1|3016|L|2654.72
My Bot 1|3016|LJ|2653.8
My Bot 1|3017|L|2654.64
My Bot 1|3017|LJ|2480.61
My Bot 1|3018|L|2481.47
My Bot 1|3018|LJ|2481.6
My Bot 1|3019|L|2658.08
My Bot 1|3019|LJ|2482.67
My Bot 1|3020|L|2483.61
My Bot 1|3020|LJ|2657.28
My Bot 1|3021|L|2658.32
My Bot 1|3021|LJ|2659.25
My Bot 1|3022|L|2485.32
My Bot 1|3023|L|2486.79
My Bot 1|3023|LJ|2486.47
My Bot 1|3024|L|2663.06
My Bot 1|3024|LJ|2661.81
My Bot 1|3025|L|2663.2
My Bot 1|3025|LJ|2663.78
My Bot 1|3026|L|2489.22
My Bot 1|3026|LJ|2663.7
My Bot 1|3027|LJ|2490.01
My Bot 1|3028|L|2491.57
My Bot 1|3028|LJ|2491.67
My Bot 1|3029|L|2666.75
My Bot 1|3029|LJ|2668.06
My Bot 1|3030|L|2668.31
My Bot 1|3030|LJ|2668.23
My Bot 1|3031|L|2493.9
My Bot 1|3031|LJ|2493.83
My Bot 1|3032|L|2495.66
My Bot 1|3032|LJ|2495.53
My Bot 1|3033|L|2496.83
My Bot 1|3033|LJ|2496.7
My Bot 1|3034|L|2672.84
My Bot 1|3034|LJ|2672.59
My Bot 1|3035|L|2498.45
My Bot 1|3035|LJ|2672.76
My Bot 1|3037|L|2500.73
My Bot 1|3037|LJ|2500.63
My Bot 1|3038|L|2501.91
My Bot 1|3038|LJ|2675.99
My Bot 1|3039|L|2677.37
My Bot 1|3039|LJ|2677.12
My Bot 1|3040|L|2677.29
My Bot 1|3040|LJ|2503.03
My Bot 1|3041|L|2504.59
My Bot 1|3042|L|2505.52
My Bot 1|3042|LJ|2505.76
My Bot 1|3043|L|2681.9
My Bot 1|3043|LJ|2681.65
My Bot 1|3044|L|2507.43
My Bot 1|3044|LJ|2681.82
My Bot 1|3045|L|2507.67
My Bot 1|3046|L|2509.36
My Bot 1|3046|LJ|2509.79
My Bot 1|3047|L|2685.05
My Bot 1|3047|LJ|2510.83
My Bot 1|3048|L|2686.18
My Bot 1|3048|LJ|2686.43
My Bot 1|3049|L|2512.2
My Bot 1|3049|LJ|2686.35
My Bot 1|3051|L|2514.82
My Bot 1|3051|LJ|2514.32
My Bot 1|3052|L|2689.86
My Bot 1|3052|LJ|2690.96
My Bot 1|3053|L|2690.88
My Bot 1|3053|LJ|2516.62
My Bot 1|3054|L|2516.73
My Bot 1|3055|L|2518.42
My Bot 1|3056|L|2519.8
My Bot 1|3056|LJ|2519.96
My Bot 1|3057|L|2695.49
My Bot 1|3057|LJ|2694.91
My Bot 1|3058|L|2521.26
My Bot 1|3058|LJ|2695.41
My Bot 1|3059|L|2101.74
My Bot 1|3060|L|2523.88
My Bot 1|3060|LJ|2523.78
My Bot 1|3061|L|2699.77
My Bot 1|3061|LJ|2699.44
My Bot 1|3062|L|2700.02
My Bot 1|3062|LJ|2699.94
My Bot 1|3063|L|2105.72
My Bot 1|3063|LJ|2525.79
My Bot 1|3064|L|2527.48
My Bot 1|3064|LJ|2527.37
My Bot 1|3065|L|2528.89
My Bot 1|3065|LJ|2528.92
My Bot 1|3066|L|2704.3
My Bot 1|3066|LJ|2704.55
My Bot 1|3067|L|2704.47
My Bot 1|3067|LJ|2530.32
My Bot 1|3069|L|2532.34
My Bot 1|3069|LJ|2532.94
My Bot 1|3070|L|2707.98
My Bot 1|3070|LJ|2708.83
My Bot 1|3071|L|2709.55
My Bot 1|3071|LJ|2709.0
My Bot 1|3072|L|2534.85
My Bot 1|3073|L|2536.43
My Bot 1|3073|LJ|2536.54
My Bot 1|3074|L|2537.92
My Bot 1|3074|LJ|2537.95
My Bot 1|3075|L|2712.69
My Bot 1|3075|LJ|2713.36
My Bot 1|3076|L|2539.27
My Bot 1|3076|LJ|2714.08
My Bot 1|3077|L|2120.27
My Bot 1|3078|L|2542.0
My Bot 1|3078|LJ|2541.5
My Bot 1|3079|L|2717.89
My Bot 1|3079|LJ|2542.65
My Bot 1|3080|L|2718.06
My Bot 1|3080|LJ|2718.49
My Bot 1|3081|LJ|2543.91
My Bot 1|3082|L|2125.27
My Bot 1|3082|LJ|2545.49
My Bot 1|3083|L|2547.01
My Bot 1|3083|LJ|2546.98
My Bot 1|3084|L|2722.42
My Bot 1|3084|LJ|2721.98
My Bot 1|3085|L|2723.03
My Bot 1|3085|LJ|2548.44
My Bot 1|3087|L|2550.56
My Bot 1|3088|L|2725.82
My Bot 1|3088|LJ|2726.95
My Bot 1|3089|L|2727.56
My Bot 1|3089|LJ|2727.12
My Bot 1|3090|L|2552.97
My Bot 1|3091|L|2134.31
My Bot 1|3092|L|2555.65
My Bot 1|3092|LJ|2555.72
My Bot 1|3093|L|2731.48
My Bot 1|3093|LJ|2731.04
My Bot 1|3094|L|2732.09
My Bot 1|3094|LJ|2731.65
My Bot 1|3096|L|2559.59
My Bot 1|3096|LJ|2559.62
My Bot 1|3097|L|2736.01
My Bot 1|3097|LJ|2735.04
My Bot 1|3098|L|2736.18
My Bot 1|3098|LJ|2736.62
My Bot 1|3099|L|2562.25
My Bot 1|3099|LJ|2562.33
My Bot 1|3101|L|2564.55
My Bot 1|3101|LJ|2564.71
My Bot 1|3102|L|2740.42
My Bot 1|3102|LJ|2739.54
My Bot 1|3103|L|2741.15
My Bot 1|3103|LJ|2566.35
My Bot 1|3105|L|2148.37
My Bot 1|3105|LJ|2568.72
My Bot 1|3106|L|2744.95
My Bot 1|3106|LJ|2744.07
My Bot 1|3107|L|2744.35
My Bot 1|3107|LJ|2745.68
My Bot 1|3108|L|2570.97
My Bot 1|3108|LJ|2745.23
My Bot 1|3110|L|2573.61
My Bot 1|3110|LJ|2573.77
My Bot 1|3111|L|2574.59
My Bot 1|3111|LJ|2749.48
My Bot 1|3112|L|2575.6
My Bot 1|3112|LJ|2750.21
My Bot 1|3114|L|2577.78
My Bot 1|3114|LJ|2577.58
My Bot 1|3115|L|2754.01
My Bot 1|3115|LJ|2579.01
My Bot 1|3116|L|2754.16
My Bot 1|3116|LJ|2754.74
My Bot 1|3117|L|2579.9
My Bot 1|3117|LJ|2579.86
My Bot 1|3119|L|2582.5
My Bot 1|3119|LJ|2582.67
My Bot 1|3120|L|2758.22
My Bot 1|3120|LJ|2758.54
My Bot 1|3121|L|2759.27
My Bot 1|3121|LJ|2758.68
My Bot 1|3124|L|2587.91
My Bot 1|3124|LJ|2587.46
My Bot 1|3125|L|2763.2
My Bot 1|3125|LJ|2763.8
My Bot 1|3126|L|2588.83
My Bot 1|3126|LJ|2588.94
My Bot 1|3128|L|2591.37
My Bot 1|3128|LJ|2591.73
My Bot 1|3129|L|2767.6
My Bot 1|3129|LJ|2767.02
My Bot 1|3130|L|2768.33
My Bot 1|3130|LJ|2593.49
My Bot 1|3133|L|2596.26
My Bot 1|3133|LJ|2596.87
My Bot 1|3134|L|2772.86
My Bot 1|3134|LJ|2772.13
My Bot 1|3135|L|2597.94
My Bot 1|3135|LJ|2772.23
My Bot 1|3137|L|2180.55
My Bot 1|3137|LJ|2600.43
My Bot 1|3138|L|2776.66
My Bot 1|3138|LJ|2776.34
My Bot 1|3139|L|2776.74
My Bot 1|3139|LJ|2777.39
My Bot 1|3142|L|2606.0
My Bot 1|3142|LJ|2605.76
My Bot 1|3143|L|2781.19
My Bot 1|3143|LJ|2780.87
My Bot 1|3144|L|2607.08
My Bot 1|3144|LJ|2781.92
My Bot 1|3146|L|2189.61
My Bot 1|3147|L|2785.53
My Bot 1|3147|LJ|2785.4
My Bot 1|3148|L|2785.75
My Bot 1|3148|LJ|2786.45
My Bot 1|3151|L|2614.54
My Bot 1|3151|LJ|2614.5
My Bot 1|3152|L|2789.65
My Bot 1|3152|LJ|2790.06
My Bot 1|3153|L|2790.25
My Bot 1|3153|LJ|2790.98
My Bot 1|3156|L|2793.71
My Bot 1|3156|LJ|2794.59
My Bot 1|3157|L|2795.51
My Bot 1|3157|LJ|2794.74
My Bot 1|3160|L|2623.6
My Bot 1|3160|LJ|2623.37
My Bot 1|3161|L|2798.74
My Bot 1|3161|LJ|2799.12
My Bot 1|3162|L|2625.24
My Bot 1|3162|LJ|2800.04
My Bot 1|3165|L|2628.89
My Bot 1|3165|LJ|2803.65
My Bot 1|3166|L|2803.52
My Bot 1|3166|LJ|2804.57
My Bot 1|3167|LJ|2630.02
My Bot 1|3169|L|2632.62
My Bot 1|3170|L|2808.05
My Bot 1|3170|LJ|2808.18
My Bot 1|3171|L|2634.55
My Bot 1|3171|LJ|2809.1
My Bot 1|3174|L|2812.71
My Bot 1|3174|LJ|2637.77
My Bot 1|3175|L|2812.58
My Bot 1|3175|LJ|2813.63
My Bot 1|3176|LJ|2639.08
My Bot 1|3178|L|2641.55
My Bot 1|3178|LJ|2641.41
My Bot 1|3179|L|2816.82
My Bot 1|3179|LJ|2817.41
My Bot 1|3180|L|2818.16
My Bot 1|3180|LJ|2643.36
My Bot 1|3183|L|2821.94
My Bot 1|3183|LJ|2821.04
My Bot 1|3184|L|2822.69
My Bot 1|3184|LJ|2821.06
My Bot 1|3185|L|2648.14
My Bot 1|3187|L|2650.51
My Bot 1|3187|LJ|2650.41
My Bot 1|3188|L|2826.47
My Bot 1|3188|LJ|2825.24
My Bot 1|3189|L|2827.22
My Bot 1|3189|LJ|2652.67
My Bot 1|3192|L|2829.88
My Bot 1|3192|LJ|2829.65
My Bot 1|3193|L|2830.66
My Bot 1|3193|LJ|2831.75
My Bot 1|3194|L|2657.2
My Bot 1|3194|LJ|2657.19
My Bot 1|3196|L|2834.1
My Bot 1|3196|LJ|2659.72
My Bot 1|3197|L|2834.65
My Bot 1|3197|LJ|2835.53
My Bot 1|3198|L|2836.28
My Bot 1|3198|LJ|2661.85
My Bot 1|3201|L|2838.47
My Bot 1|3201|LJ|2664.97
My Bot 1|3202|L|2839.18
My Bot 1|3202|LJ|2840.81
My Bot 1|3203|L|2666.38
My Bot 1|3203|LJ|2666.25
My Bot 1|3205|L|2668.69
My Bot 1|3205|LJ|2842.82
My Bot 1|3206|L|2843.93
My Bot 1|3206|LJ|2844.59
My Bot 1|3207|L|2845.34
My Bot 1|3207|LJ|2670.91
My Bot 1|3209|L|2672.76
My Bot 1|3209|LJ|2847.14
My Bot 1|3210|L|2673.48
My Bot 1|3210|LJ|2847.09
My Bot 1|3211|L|2848.72
My Bot 1|3211|LJ|2849.87
My Bot 1|3212|L|2675.44
My Bot 1|3212|LJ|2675.32
My Bot 1|3214|L|2851.43
My Bot 1|3214|LJ|2677.3
My Bot 1|3215|L|2678.76
My Bot 1|3215|LJ|2853.65
My Bot 1|3216|L|2679.97
My Bot 1|3216|LJ|2854.4
My Bot 1|3217|L|2679.8
My Bot 1|3217|LJ|2679.64
My Bot 1|3218|L|2855.69
My Bot 1|3218|LJ|2855.64
My Bot 1|3219|L|2682.49
My Bot 1|3219|LJ|2682.7
My Bot 1|3220|L|2857.73
My Bot 1|3220|LJ|2858.18
My Bot 1|3221|L|2858.93
My Bot 1|3221|LJ|2684.46
My Bot 1|3222|L|2859.85
My Bot 1|3222|LJ|2859.9
My Bot 1|3224|L|2862.71
My Bot 1|3224|LJ|2862.23
My Bot 1|3225|L|2688.48
My Bot 1|3225|LJ|2863.46
My Bot 1|3226|L|2864.02
My Bot 1|3226|LJ|2864.07
My Bot 1|3228|L|2691.72
My Bot 1|3228|LJ|2691.53
My Bot 1|3229|L|2867.05
My Bot 1|3229|LJ|2692.58
My Bot 1|3230|L|2693.8
My Bot 1|3230|LJ|2868.18
My Bot 1|3231|L|2693.81
My Bot 1|3231|LJ|2868.13
My Bot 1|3233|L|2871.58
My Bot 1|3233|LJ|2871.21
My Bot 1|3234|L|2872.02
My Bot 1|3234|LJ|2872.52
My Bot 1|3235|L|2872.23
My Bot 1|3235|LJ|2698.09
My Bot 1|3237|L|2700.35
My Bot 1|3237|LJ|2700.52
My Bot 1|3238|L|2875.41
My Bot 1|3238|LJ|2876.11
My Bot 1|3239|L|2876.21
My Bot 1|3239|LJ|2877.05
My Bot 1|3242|L|2880.64
My Bot 1|3242|LJ|2879.76
My Bot 1|3243|L|2881.58
My Bot 1|3243|LJ|2706.6
My Bot 1|3244|L|2707.15
My Bot 1|3244|LJ|2707.02
My Bot 1|3246|L|2883.85
My Bot 1|3246|LJ|2709.51
My Bot 1|3247|L|2884.62
My Bot 1|3247|LJ|2885.17
My Bot 1|3248|L|2711.56
My Bot 1|3248|LJ|2886.18
My Bot 1|3250|L|2887.38
My Bot 1|3250|LJ|2887.54
My Bot 1|3251|L|2889.07
My Bot 1|3251|LJ|2889.69
My Bot 1|3252|L|2715.5
My Bot 1|3252|LJ|2890.71
My Bot 1|3253|L|2716.72
My Bot 1|3253|LJ|2891.1
My Bot 1|3255|L|2718.96
My Bot 1|3255|LJ|2718.88
My Bot 1|3256|L|2894.21
My Bot 1|3256|LJ|2893.37
My Bot 1|3257|L|2894.51
My Bot 1|3257|LJ|2895.23
My Bot 1|3260|L|2898.91
My Bot 1|3260|LJ|2898.08
My Bot 1|3261|L|2724.54
My Bot 1|3261|LJ|2899.75
My Bot 1|3262|L|2725.21
My Bot 1|3262|LJ|2725.25
My Bot 1|3263|L|2900.82
My Bot 1|3263|LJ|2900.66
My Bot 1|3264|L|2727.69
My Bot 1|3264|LJ|2727.6
My Bot 1|3265|L|2903.43
My Bot 1|3265|LJ|2902.49
My Bot 1|3266|L|2904.27
My Bot 1|3266|LJ|2729.65
My Bot 1|3268|L|2731.77
My Bot 1|3268|LJ|2731.93
My Bot 1|3269|L|2907.95
My Bot 1|3269|LJ|2906.89
My Bot 1|3270|L|2733.81
My Bot 1|3270|LJ|2908.79
My Bot 1|3271|L|2908.34
My Bot 1|3271|LJ|2908.5
My Bot 1|3273|L|2911.26
My Bot 1|3273|LJ|2910.98
My Bot 1|3274|L|2912.47
My Bot 1|3274|LJ|2911.99
My Bot 1|3275|L|2913.31
My Bot 1|3275|LJ|2738.81
My Bot 1|3276|L|2913.69
My Bot 1|3276|LJ|2913.53
My Bot 1|3277|L|2740.72
My Bot 1|3277|LJ|2740.65
My Bot 1|3278|L|2915.61
My Bot 1|3278|LJ|2916.98
My Bot 1|3279|L|2916.1
My Bot 1|3279|LJ|2917.83
My Bot 1|3280|L|2743.21
My Bot 1|3280|LJ|2743.33
My Bot 1|3281|L|2744.45
My Bot 1|3281|LJ|2744.81
My Bot 1|3282|L|2919.93
My Bot 1|3282|LJ|2919.65
My Bot 1|3283|L|2921.49
My Bot 1|3283|LJ|2920.61
My Bot 1|3284|L|2922.34
My Bot 1|3284|LJ|2747.8
My Bot 1|3286|L|2923.94
My Bot 1|3286|LJ|2924.22
My Bot 1|3287|L|2750.26
My Bot 1|3287|LJ|2750.23
My Bot 1|3288|L|2925.12
My Bot 1|3288|LJ|2926.85
My Bot 1|3289|L|2752.31
My Bot 1|3289|LJ|2752.35
My Bot 1|3290|L|2753.36
My Bot 1|3290|LJ|2753.59
My Bot 1|3291|L|2928.48
My Bot 1|3291|LJ|2754.01
My Bot 1|3292|L|2930.5
